max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
2606.119583342524,73.86446277597368,306.50724424704885,0.00045925956666404067,0.00044570001773536205,4800,exponential__uneven_outliers,cubic_spline,200,ok
165.1139749656747,13.212719614459697,28.005678434195914,0.0006618335187523726,0.0009524999186396599,4800,exponential__uneven_outliers,savgol_resampled,200,ok
7.791838417935532,1.8963887377165685,2.5407885201263647,0.7821011857790074,0.000938100041821599,4800,exponential__uneven_outliers,savgol_matched,200,ok
8.283389612176817,1.6098624152801815,2.3073332873720878,0.5393137993520931,0.020136900013312697,4800,exponential__uneven_outliers,ALPRD_v1.0,200,ok
8.28338961217681,1.6098624152801813,2.3073332873720873,0.5393137993520933,0.025898699997924268,4800,exponential__uneven_outliers,ALPRD_v1.0_fast,200,ok
242.0856186299802,8.784935239017786,29.352445751217385,0.007861790137509355,0.22857239993754774,4800,exponential__uneven_outliers,ALPRD_v1.1,200,ok
0.1105703010786705,0.02050594651303937,0.024694918795367466,0.00827796524278632,0.0898853000253439,4800,exponential__uneven_outliers,ALPRD_v1.2,200,ok
0.001895124553961125,2.8241110126686063e-05,0.00016285709746081546,3.213182286984143e-06,0.23018780001439154,4800,exponential__uneven_outliers,ALPRD_v1.3,200,ok
0.001895124553961125,2.8241110126686063e-05,0.00016285709746081546,3.213182286984143e-06,0.22648660000413656,4800,exponential__uneven_outliers,ALPRD_v1.4,200,ok
0.0033015739873487604,4.4158378553944e-05,0.0003061284598081356,2.478496055110292e-06,0.2438251000130549,4800,exponential__uneven_outliers,ALPRD_v2.0,200,ok
8653.590608372682,1629.9173795923916,2814.888658980695,46.0930428754007,0.7462099000113085,4800,exponential__uneven_outliers,tv_diff,200,ok
1443.6032523473657,40.35065193215753,196.91620500794994,0.004292609626809642,0.6404647000599653,4800,exponential__uneven_outliers,tv_diff_l1,200,ok
2608.9570804629743,71.14972874716712,305.9981765681139,9.196110072694908e-06,0.011278999969363213,4800,exponential__uneven_outliers,rbf_fd,200,ok
42.898488328734906,1.6881121401194032,4.274390323833491,0.43813948061240016,1.2399978004395962e-05,3744,exponential__missing_noisy,forward_diff,156,ok
42.90225068576397,1.6917171879721797,4.274881416808336,0.4447623802815398,9.299954399466515e-06,3744,exponential__missing_noisy,backward_diff,156,ok
41.72841791502069,2.034129700473559,5.488576745317596,0.5115804574011155,2.71000899374485e-05,3744,exponential__missing_noisy,central_diff,156,ok
45.07799239218388,2.7883000200590664,6.308125259933924,0.7511499846803744,0.005074199987575412,3744,exponential__missing_noisy,high_order_fd,156,ok
43.79899676165463,2.627695298578594,5.923715995848912,0.7529447537225533,0.00046220002695918083,3744,exponential__missing_noisy,cubic_spline,156,ok
1.5594672895005186,0.1577227227989515,0.22185675156494683,0.05848733043772544,0.0010015000589191914,3744,exponential__missing_noisy,savgol_resampled,156,ok
0.14797070960826825,0.031996682969445495,0.03983048574282393,0.014969974431826908,0.0009143000934273005,3744,exponential__missing_noisy,savgol_matched,156,ok
0.2857647905417178,0.033035649928825364,0.04760521788509632,0.014503959180502558,0.014822799945250154,3744,exponential__missing_noisy,ALPRD_v1.0,156,ok
0.28576479054170534,0.03303564992882521,0.047605217885095225,0.014503959180502908,0.017280499916523695,3744,exponential__missing_noisy,ALPRD_v1.0_fast,156,ok
0.14230875974028323,0.04268741989980369,0.05536176691483258,0.016329358379520376,0.16224169998895377,3744,exponential__missing_noisy,ALPRD_v1.1,156,ok
0.10739405022590576,0.03106256872109194,0.036938673428432954,0.015741592140887353,0.059918500017374754,3744,exponential__missing_noisy,ALPRD_v1.2,156,ok
1.1584514780445723,0.07322943139608783,0.1326809920135034,0.02541278983746903,0.041250300011597574,3744,exponential__missing_noisy,ALPRD_v1.3,156,ok
1.1584514780445723,0.07322943139608783,0.1326809920135034,0.02541278983746903,0.04047259991057217,3744,exponential__missing_noisy,ALPRD_v1.4,156,ok
1.1584514780445723,0.07322943139608783,0.1326809920135034,0.02541278983746903,0.046235600020736456,3744,exponential__missing_noisy,ALPRD_v2.0,156,ok
2.0106406459333703,0.13986776028368778,0.32418250867624937,0.03901947939312005,1.2613142000045627,3744,exponential__missing_noisy,tv_diff,156,ok
3.813766251042206,0.350827756270273,0.786920394087475,0.08055291507412779,1.0626333999680355,3744,exponential__missing_noisy,tv_diff_l1,156,ok
43.83168508542759,2.54364430602708,5.857975303891875,0.8135397630060488,0.008965699933469296,3744,exponential__missing_noisy,rbf_fd,156,ok
0.2464824120615816,0.24648241206029964,0.24648241206029964,0.006184332803245082,1.4399993233382702e-05,4800,projectile__clean_uniform,forward_diff,200,ok
0.24648241206189425,0.24648241206030794,0.24648241206030794,0.006184332803248403,1.0699965059757233e-05,4800,projectile__clean_uniform,backward_diff,200,ok
0.24648241206119792,0.002464824120732143,0.02464824120607494,1.9765618764983754e-15,2.7699978090822697e-05,4800,projectile__clean_uniform,central_diff,200,ok
3.211653165635653e-12,4.921574259242334e-13,7.562520786223722e-13,8.024508955461072e-15,0.006749799940735102,4800,projectile__clean_uniform,high_order_fd,200,ok
2.5863755581667647e-12,2.253884578973242e-13,3.9127059694902625e-13,3.767212081185945e-15,0.0004762999014928937,4800,projectile__clean_uniform,cubic_spline,200,ok
4.959588295605499e-12,1.2665868354133635e-13,4.693105627301136e-13,1.152222576908509e-15,0.0010004999348893762,4800,projectile__clean_uniform,savgol_resampled,200,ok
9.947598300641403e-13,2.704639290307398e-13,3.9910390862265477e-13,4.9421851386633904e-15,0.000929199974052608,4800,projectile__clean_uniform,savgol_matched,200,ok
7.290168468898628e-12,1.4586248875403385e-13,7.398035475196432e-13,3.071641200324491e-16,0.020332999993115664,4800,projectile__clean_uniform,ALPRD_v1.0,200,ok
7.062794793455396e-12,1.0673156802809558e-13,5.697535518175236e-13,2.882032707891471e-16,0.02934619993902743,4800,projectile__clean_uniform,ALPRD_v1.0_fast,200,ok
4.320099833421409e-12,1.5914686235518616e-13,5.897947921015788e-13,3.6716113071830097e-16,0.30949729995336384,4800,projectile__clean_uniform,ALPRD_v1.1,200,ok
1.0500187386242033e-07,3.4749204398665246e-09,1.4154814029773677e-08,1.9924616028941376e-12,0.09448479989077896,4800,projectile__clean_uniform,ALPRD_v1.2,200,ok
3.7550734077740344e-08,1.4024354726138722e-09,3.1429199894218825e-09,2.7266578171363985e-11,0.048462699982337654,4800,projectile__clean_uniform,ALPRD_v1.3,200,ok
3.7550734077740344e-08,1.4024354726138722e-09,3.1429199894218825e-09,2.7266578171363985e-11,0.04977590008638799,4800,projectile__clean_uniform,ALPRD_v1.4,200,ok
3.7550734077740344e-08,1.4024354726138722e-09,3.1429199894218825e-09,2.7266578171363985e-11,0.045239900005981326,4800,projectile__clean_uniform,ALPRD_v2.0,200,ok
16.450550886947482,3.6364156114009036,5.780713654858779,0.043849515436021974,0.7290333999553695,4800,projectile__clean_uniform,tv_diff,200,ok
0.19069965267991762,0.19069956206584565,0.19069956206585467,0.004784722955365431,0.6674714999971911,4800,projectile__clean_uniform,tv_diff_l1,200,ok
1.4352963262354024e-12,2.8104629734571063e-13,4.4261254513852835e-13,4.535092574192056e-15,0.011208799900487065,4800,projectile__clean_uniform,rbf_fd,200,ok
0.5128788147061911,0.24609137506731332,0.2722664730246135,0.006471958462677129,1.2499978765845299e-05,4800,projectile__uneven_clean,forward_diff,200,ok
0.5128788147063261,0.24621141698154722,0.27234594627999775,0.0064297971762519255,9.399955160915852e-06,4800,projectile__uneven_clean,backward_diff,200,ok
0.19228339635837166,0.001802792049704756,0.018067842241742387,4.736539799011433e-15,2.3799948394298553e-05,4800,projectile__uneven_clean,central_diff,200,ok
9.401190936841886e-11,2.2147572664721336e-12,9.377830049077757e-12,9.45196978248812e-15,0.006483700009994209,4800,projectile__uneven_clean,high_order_fd,200,ok
4.298783551348606e-11,1.150939950983476e-12,4.623498045149358e-12,7.635190352965531e-15,0.0004486000398173928,4800,projectile__uneven_clean,cubic_spline,200,ok
0.03161309732900364,0.009888628405128542,0.01268638659916026,0.00024091912162695132,0.0009639000054448843,4800,projectile__uneven_clean,savgol_resampled,200,ok
0.009026338660831357,0.0012461832466986505,0.00189621138566272,2.4380999014207768e-05,0.0008964999578893185,4800,projectile__uneven_clean,savgol_matched,200,ok
6.266986929404084e-12,1.4147617105608746e-13,6.787949241030526e-13,4.158037953649761e-16,0.019548799959011376,4800,projectile__uneven_clean,ALPRD_v1.0,200,ok
6.181721801112872e-12,1.1470448722794567e-13,5.653319982249472e-13,3.4036102377860665e-16,0.024039900046773255,4800,projectile__uneven_clean,ALPRD_v1.0_fast,200,ok
4.675371201301459e-12,1.5154656175797588e-13,5.776432735823124e-13,4.644715040560058e-16,0.2229895000346005,4800,projectile__uneven_clean,ALPRD_v1.1,200,ok
1.0599697475299763e-07,3.5227523077774325e-09,1.4367164676807682e-08,1.999648323988414e-12,0.09230750007554889,4800,projectile__uneven_clean,ALPRD_v1.2,200,ok
3.81987916853177e-08,2.268129701927732e-09,4.80689260754192e-09,3.421711555577015e-11,0.04212639993056655,4800,projectile__uneven_clean,ALPRD_v1.3,200,ok
3.81987916853177e-08,2.268129701927732e-09,4.80689260754192e-09,3.421711555577015e-11,0.043032299960032105,4800,projectile__uneven_clean,ALPRD_v1.4,200,ok
3.81987916853177e-08,2.268129701927732e-09,4.80689260754192e-09,3.421711555577015e-11,0.04534319997765124,4800,projectile__uneven_clean,ALPRD_v2.0,200,ok
11.772306549006476,1.8743424247537148,3.5082718697453537,0.010195950940202349,0.592594499932602,4800,projectile__uneven_clean,tv_diff,200,ok
0.01279131904685471,0.012758878039577341,0.012758890484072288,0.0003208178240457118,0.8213323999661952,4800,projectile__uneven_clean,tv_diff_l1,200,ok
6.229328164408798e-11,1.5024737010094213e-12,6.09707410218412e-12,7.573601969863664e-15,0.01167789997998625,4800,projectile__uneven_clean,rbf_fd,200,ok
42.92595697716953,1.9509314783669072,4.580048971200008,0.02934651376229195,1.079996582120657e-05,4800,projectile__uneven_gaussian,forward_diff,200,ok
42.87478089239847,1.9845299718592337,4.580643556561245,0.03179662493787096,9.699957445263863e-06,4800,projectile__uneven_gaussian,backward_diff,200,ok
40.70474818842235,2.294796471281609,5.788260827218679,0.030306152271448762,2.4999957531690598e-05,4800,projectile__uneven_gaussian,central_diff,200,ok
42.624177470788645,2.8464322567952793,6.222220160955387,0.04370566036507094,0.007237400044687092,4800,projectile__uneven_gaussian,high_order_fd,200,ok
42.17309405429376,2.920009540185841,6.20605136470472,0.05255258279525429,0.0004556999774649739,4800,projectile__uneven_gaussian,cubic_spline,200,ok
1.4035192043801104,0.1973519269329775,0.25766468479724725,0.0044849156797065375,0.000991899985820055,4800,projectile__uneven_gaussian,savgol_resampled,200,ok
0.18144374862934853,0.02757549395934111,0.038905236277371524,0.0006938071213437114,0.0009388999314978719,4800,projectile__uneven_gaussian,savgol_matched,200,ok
0.10944403563452454,0.02032594700588186,0.027124069630305673,0.0005245495477484379,0.020697199972346425,4800,projectile__uneven_gaussian,ALPRD_v1.0,200,ok
0.10944403563655669,0.020325947005876092,0.02712406963030416,0.0005245495477485743,0.027360199950635433,4800,projectile__uneven_gaussian,ALPRD_v1.0_fast,200,ok
0.0449908425096055,0.012157291003396157,0.014856132917976578,0.0003136467390500485,0.24205560004338622,4800,projectile__uneven_gaussian,ALPRD_v1.1,200,ok
0.015826665441593946,0.008295157390289763,0.009231936961367777,0.00022157980500974548,0.11072859994601458,4800,projectile__uneven_gaussian,ALPRD_v1.2,200,ok
1.608332776150137,0.09248645565745547,0.18924447283403034,0.0014458214495164292,0.04936519998591393,4800,projectile__uneven_gaussian,ALPRD_v1.3,200,ok
1.608332776150137,0.09248645565745547,0.18924447283403034,0.0014458214495164292,0.050295700086280704,4800,projectile__uneven_gaussian,ALPRD_v1.4,200,ok
1.608332776150137,0.09248645565745547,0.18924447283403034,0.0014458214495164292,0.05058969999663532,4800,projectile__uneven_gaussian,ALPRD_v2.0,200,ok
11.619019112317886,2.1595650866982585,3.4968262611626417,0.025132105335398995,0.7273108999943361,4800,projectile__uneven_gaussian,tv_diff,200,ok
6.032195677798196,0.7455216476636718,1.3580975096499124,0.0111600739614795,1.2300333000021055,4800,projectile__uneven_gaussian,tv_diff_l1,200,ok
42.14295025838161,2.9118027779628908,6.202700784846908,0.05248054169100235,0.012612099992111325,4800,projectile__uneven_gaussian,rbf_fd,200,ok
53.435243790725444,1.529519281293099,4.665442309740534,0.02158417084282365,1.109996810555458e-05,4800,projectile__uneven_uniformnoise,forward_diff,200,ok
53.4427752432533,1.5389676135298498,4.666686400124296,0.021733086711128002,9.999959729611874e-06,4800,projectile__uneven_uniformnoise,backward_diff,200,ok
52.81412428437767,1.9855603023334794,6.315896828400046,0.021119014300661244,2.610008232295513e-05,4800,projectile__uneven_uniformnoise,central_diff,200,ok
53.46896511636901,2.5319003509322395,6.834896533757233,0.02785501203074918,0.007038699928671122,4800,projectile__uneven_uniformnoise,high_order_fd,200,ok
53.2504194695292,2.5721635925132076,6.70248562581005,0.0307611491529802,0.0005082999123260379,4800,projectile__uneven_uniformnoise,cubic_spline,200,ok
0.3749294433644206,0.10468139853460907,0.12954621892746923,0.0024253616647440844,0.001043400028720498,4800,projectile__uneven_uniformnoise,savgol_resampled,200,ok
0.07800947284627568,0.01226664465035742,0.017043396662813515,0.00024663639158965285,0.0009538000449538231,4800,projectile__uneven_uniformnoise,savgol_matched,200,ok
0.03138650995965975,0.008424552366152806,0.01153184859371182,0.00011567201719006191,0.037020100047811866,4800,projectile__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.031386509961805586,0.008424552366127018,0.011531848593672988,0.00011567201718980038,0.05057070008479059,4800,projectile__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
0.027746656439445516,0.005592595434418459,0.008220825246241417,8.308830622746971e-05,0.30842079990543425,4800,projectile__uneven_uniformnoise,ALPRD_v1.1,200,ok
0.02774876140941629,0.0046672815052025,0.007692376913955261,5.202415416962553e-05,0.10931530001107603,4800,projectile__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.27125836329878084,0.04959099833364824,0.07043936285368739,0.0010462407620800327,0.06846540002152324,4800,projectile__uneven_uniformnoise,ALPRD_v1.3,200,ok
0.27125836329878084,0.04959099833364824,0.07043936285368739,0.0010462407620800327,0.07334040000569075,4800,projectile__uneven_uniformnoise,ALPRD_v1.4,200,ok
0.27125836329878084,0.04959099833364824,0.07043936285368739,0.0010462407620800327,0.0630299000767991,4800,projectile__uneven_uniformnoise,ALPRD_v2.0,200,ok
11.717615944248099,2.174076772566781,3.552016385634346,0.023578586881301815,0.8433090000180528,4800,projectile__uneven_uniformnoise,tv_diff,200,ok
6.0427197731194315,0.7086553363436175,1.3456776697552657,0.009289134722503976,0.7619463000446558,4800,projectile__uneven_uniformnoise,tv_diff_l1,200,ok
53.259710985377765,2.556618974681031,6.6960198119054315,0.03034100996116637,0.01872599998023361,4800,projectile__uneven_uniformnoise,rbf_fd,200,ok
49917.49851159357,826.7468730279065,4511.028880520079,0.006874264941756312,1.910002902150154e-05,4800,projectile__uneven_outliers,forward_diff,200,ok
49917.38791779341,826.7542276852228,4511.0288805248765,0.0068758136940026025,1.0199961252510548e-05,4800,projectile__uneven_outliers,backward_diff,200,ok
43279.514028907004,819.5645523238293,4637.399487923928,5.481879158591801e-15,4.269997589290142e-05,4800,projectile__uneven_outliers,central_diff,200,ok
46841.376129854,1154.054690954479,5328.508490983263,1.3275337043942455e-14,0.010449700057506561,4800,projectile__uneven_outliers,high_order_fd,200,ok
46106.441869026865,1306.7810002783642,5422.605520717779,0.0005010776096886313,0.000672499998472631,4800,projectile__uneven_outliers,cubic_spline,200,ok
2921.1591574585495,233.74231810944457,495.45967502724176,0.0004291026569555288,0.001306600053794682,4800,projectile__uneven_outliers,savgol_resampled,200,ok
137.84961423294905,33.54149769208149,44.924873132251584,0.7485381368367665,0.0013404999626800418,4800,projectile__uneven_outliers,savgol_matched,200,ok
146.26389349998456,28.284854234379896,40.5862042876936,0.5200285486472765,0.03201490000355989,4800,projectile__uneven_outliers,ALPRD_v1.0,200,ok
146.26389349998445,28.28485423437987,40.58620428769357,0.5200285486472767,0.02961289999075234,4800,projectile__uneven_outliers,ALPRD_v1.0_fast,200,ok
4282.884349145247,162.50042300251786,523.2703263946516,0.04478212154958802,0.271556599996984,4800,projectile__uneven_outliers,ALPRD_v1.1,200,ok
1.1206849137579411e-07,3.7341690958987706e-09,1.5213740796960154e-08,2.0180408900222387e-12,0.11969419999513775,4800,projectile__uneven_outliers,ALPRD_v1.2,200,ok
9.168557824068557e-08,2.57400495739038e-09,7.671732494960515e-09,3.477659715095038e-11,0.22710190003272146,4800,projectile__uneven_outliers,ALPRD_v1.3,200,ok
9.168557824068557e-08,2.57400495739038e-09,7.671732494960515e-09,3.477659715095038e-11,0.23387340002227575,4800,projectile__uneven_outliers,ALPRD_v1.4,200,ok
