max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
67.81682664108082,11.451139634763651,17.090048597066524,2.9674425525329653,0.0008549999911338091,4800,circular__outliers10,savgol_resampled,200,ok
7.898537417972323,1.6213862991801442,2.0688092975094796,0.5714344604196981,0.0008089999901130795,4800,circular__outliers10,savgol_matched,200,ok
2.1599300401104786,0.8017795565983729,0.9665732033495775,0.3021354467160813,0.01693319994956255,4800,circular__outliers10,ALPRD_v1.0,200,ok
2.1599300401104795,0.8017795565983731,0.9665732033495776,0.3021354467160813,0.021583399968221784,4800,circular__outliers10,ALPRD_v1.0_fast,200,ok
44.78699111721424,5.8940674930197385,10.860284903334273,0.5229807879663982,0.19178670004475862,4800,circular__outliers10,ALPRD_v1.1,200,ok
2.2772259057730633,0.10358569099249743,0.20173490897980606,0.039910837482554,0.0782376000424847,4800,circular__outliers10,ALPRD_v1.2,200,ok
0.028165487225165098,0.0014857877884181358,0.004005487071487483,0.00020939944333778552,0.21613189997151494,4800,circular__outliers10,ALPRD_v1.3,200,ok
0.028165487225165098,0.0014857877884181358,0.004005487071487483,0.00020939944333778552,0.21057700004894286,4800,circular__outliers10,ALPRD_v1.4,200,ok
5019.783848927731,2523.56124301028,3041.0982386669007,923.5891616221821,0.46938089991454035,4800,circular__outliers10,tv_diff,200,ok
0.4591153984864268,0.05550641815182118,0.08710719867297162,0.013353790704998588,0.4523376999422908,4800,circular__outliers10,tv_diff_l1,200,ok
4532.050805450313,134.691966525468,513.932312213724,0.0028903721684213103,0.010167800006456673,4800,circular__outliers10,rbf_fd,200,ok
12231.218422593443,183.1480042427629,916.244272170742,0.11163461057517737,1.00000761449337e-05,4800,circular__outliers25,forward_diff,200,ok
12231.216675145086,183.15393323765326,916.2442021514072,0.1333514189519615,8.399947546422482e-06,4800,circular__outliers25,backward_diff,200,ok
12088.389709805548,246.17852278186555,1253.5324541687035,10.888583957629255,2.1799933165311813e-05,4800,circular__outliers25,central_diff,200,ok
12238.647556874768,338.8769687997833,1370.3620547591577,30.310620137804364,0.005969200050458312,4800,circular__outliers25,high_order_fd,200,ok
12188.783306806376,345.6419189281653,1333.5492084989328,39.67547777119084,0.0003997000167146325,4800,circular__outliers25,cubic_spline,200,ok
116.84037026349147,19.202234527744938,25.57734612235276,6.670862318546808,0.0008909999160096049,4800,circular__outliers25,savgol_resampled,200,ok
5.4337465234650315,2.1327222723860175,2.5375445337123015,0.7798424212904,0.0008011000463739038,4800,circular__outliers25,savgol_matched,200,ok
4.252193534352354,1.6121081841752305,1.947335823671593,0.6552482962756568,0.017741500050760806,4800,circular__outliers25,ALPRD_v1.0,200,ok
4.252193534352356,1.6121081841752305,1.947335823671593,0.6552482962756568,0.021287400042638183,4800,circular__outliers25,ALPRD_v1.0_fast,200,ok
42.95811274748415,7.178084645091812,10.609560133641606,1.9181884307096326,0.18962800002191216,4800,circular__outliers25,ALPRD_v1.1,200,ok
61.29190427391366,4.358323832592899,9.369379323910556,0.36456557835350367,0.07875449990388006,4800,circular__outliers25,ALPRD_v1.2,200,ok
12.045040826024636,1.0289668680392337,2.3172552728451787,0.22823243215540476,0.21898890007287264,4800,circular__outliers25,ALPRD_v1.3,200,ok
12.045040826024636,1.0289668680392337,2.3172552728451787,0.22823243215540476,0.22339599998667836,4800,circular__outliers25,ALPRD_v1.4,200,ok
1715.13304589902,248.92684411236147,402.3435164641108,47.35432085432538,0.4791399999521673,4800,circular__outliers25,tv_diff,200,ok
3.632833324253935,2.158858159748626,2.4231620404839127,0.9908516343577172,0.448387699900195,4800,circular__outliers25,tv_diff_l1,200,ok
12191.407345773727,341.8722247800351,1333.4754706837293,36.14242123837802,0.010079200030304492,4800,circular__outliers25,rbf_fd,200,ok
10606.020123462691,189.0511517183343,853.5114470694923,0.3728561787120238,9.299954399466515e-06,4800,chaotic__outliers10,forward_diff,200,ok
10605.442231920162,189.04959632141893,853.6395836820354,0.3382486366616702,7.70005863159895e-06,4800,chaotic__outliers10,backward_diff,200,ok
10258.070660273666,232.76097678596358,1112.5451126434787,0.057405386543611936,1.9399914890527725e-05,4800,chaotic__outliers10,central_diff,200,ok
10425.980425384658,296.60338318637366,1178.429328554994,0.009977236302288035,0.00504479999653995,4800,chaotic__outliers10,high_order_fd,200,ok
10409.251565632158,313.2510488166071,1181.327482135819,0.5998762820388809,0.0003421000437811017,4800,chaotic__outliers10,cubic_spline,200,ok
167.7139231681475,26.78611290149217,39.47279010387322,0.6305414646750387,0.0007522000232711434,4800,chaotic__outliers10,savgol_resampled,200,ok
118.18414336192949,24.02842258618961,31.937927537057583,0.9651150481479606,0.0006846999749541283,4800,chaotic__outliers10,savgol_matched,200,ok
110.40622349035812,23.70543842489415,30.99785585095225,0.9981482770091726,0.014745400054380298,4800,chaotic__outliers10,ALPRD_v1.0,200,ok
110.40622349035812,23.70543842489415,30.99785585095225,0.9981482770091725,0.018872000044211745,4800,chaotic__outliers10,ALPRD_v1.0_fast,200,ok
101.14839494565291,18.447886152699166,25.703263432868958,0.7400547654939669,0.17158989992458373,4800,chaotic__outliers10,ALPRD_v1.1,200,ok
165.21934427565088,14.024127548373567,23.912903928793767,0.4774279519894511,0.07234980002976954,4800,chaotic__outliers10,ALPRD_v1.2,200,ok
101.4091395656253,5.3870497060382725,15.361369839130855,0.0721280905444803,0.210246599977836,4800,chaotic__outliers10,ALPRD_v1.3,200,ok
101.4091395656253,5.3870497060382725,15.361369839130855,0.0721280905444803,0.2217469000024721,4800,chaotic__outliers10,ALPRD_v1.4,200,ok
12989.456822981287,2952.9495041539376,4153.047953457864,107.32732565211452,0.8819827999686822,4800,chaotic__outliers10,tv_diff,200,ok
81.74477566943506,8.010350355598268,13.19530750944137,0.22687950379932975,0.5911492999875918,4800,chaotic__outliers10,tv_diff_l1,200,ok
10412.087921973158,309.50805754959396,1180.7204110721748,0.10599005097840485,0.010386400041170418,4800,chaotic__outliers10,rbf_fd,200,ok
28100.33446420449,424.8848057890706,2105.067600427454,1.0021846560790664,9.499955922365189e-06,4800,chaotic__outliers25,forward_diff,200,ok
28100.52846502192,423.84198553057035,2104.9627709256806,1.299172776596416,7.70005863159895e-06,4800,chaotic__outliers25,backward_diff,200,ok
27772.304241548583,566.2146951089055,2879.9276893251936,2.173092812058549,1.950003206729889e-05,4800,chaotic__outliers25,central_diff,200,ok
28117.50194677485,778.6503178088137,3148.3234250129885,5.910407030448976,0.0054296000162139535,4800,chaotic__outliers25,high_order_fd,200,ok
28002.943144938326,794.171362427408,3063.7473071761715,7.923971187912381,0.00036419997923076153,4800,chaotic__outliers25,cubic_spline,200,ok
212.6992662452477,44.023173605215234,57.60195104546057,1.8082154719631776,0.0007882999489083886,4800,chaotic__outliers25,savgol_resampled,200,ok
104.98859667776713,23.38674537785322,31.248365385816747,0.9941340864329977,0.0007422000635415316,4800,chaotic__outliers25,savgol_matched,200,ok
102.18302949898754,23.881425916377058,31.547632223877546,1.023252024004353,0.015455199987627566,4800,chaotic__outliers25,ALPRD_v1.0,200,ok
102.18302949898754,23.881425916377058,31.547632223877546,1.0232520240043532,0.019437800045125186,4800,chaotic__outliers25,ALPRD_v1.0_fast,200,ok
96.00353314192591,26.79460398171682,33.25496564983513,1.0861962325150574,0.17574510001577437,4800,chaotic__outliers25,ALPRD_v1.1,200,ok
141.06219501591528,23.96759830201897,32.486266929264396,0.8800449914777557,0.0733827999792993,4800,chaotic__outliers25,ALPRD_v1.2,200,ok
98.71660924717142,19.13949786390269,26.19566573116618,0.8577238136968938,0.21988410002086312,4800,chaotic__outliers25,ALPRD_v1.3,200,ok
98.71660924717142,19.13949786390269,26.19566573116618,0.8577238136968938,0.22377549996599555,4800,chaotic__outliers25,ALPRD_v1.4,200,ok
4361.055654287208,697.2917882432722,1149.245892340726,16.857401427769936,0.43825180002022535,4800,chaotic__outliers25,tv_diff,200,ok
117.16725314302008,24.00378915247356,30.649253139720265,1.0033622132341538,0.4574138999450952,4800,chaotic__outliers25,tv_diff_l1,200,ok
28008.969809906204,785.4942896119895,3063.578322545926,7.107500556749089,0.010315499966964126,4800,chaotic__outliers25,rbf_fd,200,ok
76.36984604519182,3.111308688072002,7.925845715492219,0.6313615280682711,8.79995059221983e-06,4800,constant_velocity__hetero,forward_diff,200,ok
76.36984604519182,3.1066908111766667,7.925340706635203,0.6313615280682711,8.399947546422482e-06,4800,constant_velocity__hetero,backward_diff,200,ok
72.46218598100964,3.7729086024022105,10.082902083920747,0.5776503251248299,2.1400046534836292e-05,4800,constant_velocity__hetero,central_diff,200,ok
75.87609775427818,4.701056875617954,10.860452615021526,0.7961145348613401,0.005924900062382221,4800,constant_velocity__hetero,high_order_fd,200,ok
75.07082243178762,4.784560648318874,10.800668501717034,0.8617374892511958,0.0004198000533506274,4800,constant_velocity__hetero,cubic_spline,200,ok
1.3555925664689736,0.30708464972619565,0.4175959514283789,0.09108001204517077,0.0008737999014556408,4800,constant_velocity__hetero,savgol_resampled,200,ok
0.4704115686379695,0.05142536393392158,0.0868361520424929,0.01427202780210227,0.0008447999134659767,4800,constant_velocity__hetero,savgol_matched,200,ok
0.296531528469806,0.038706732175097125,0.06226015113498905,0.010701379667143343,0.017234599916264415,4800,constant_velocity__hetero,ALPRD_v1.0,200,ok
0.2965315284698957,0.03870673217509672,0.062260151134989825,0.01070137966714315,0.02163900004234165,4800,constant_velocity__hetero,ALPRD_v1.0_fast,200,ok
0.4191793004656157,0.061039200115106676,0.09438196253123894,0.017859119530662444,0.19350689998827875,4800,constant_velocity__hetero,ALPRD_v1.1,200,ok
0.4311791761286736,0.05742095474270225,0.0939912150213147,0.009763668343497671,0.07796399993821979,4800,constant_velocity__hetero,ALPRD_v1.2,200,ok
1.1063101053573958,0.11687198642026704,0.200881002885913,0.02122712286293605,0.11215559998527169,4800,constant_velocity__hetero,ALPRD_v1.3,200,ok
1.1115732493495345,0.11018446952226434,0.21444548996387497,0.021819587133802762,0.10932369995862246,4800,constant_velocity__hetero,ALPRD_v1.4,200,ok
0.001480351808841096,0.0014803495669973388,0.0014803495669984776,0.0006436302901305972,0.3402345000067726,4800,constant_velocity__hetero,tv_diff,200,ok
0.004140150109316121,0.0017416799931733596,0.002330963339569525,0.0004346579407422524,0.4643921999959275,4800,constant_velocity__hetero,tv_diff_l1,200,ok
75.01729491024453,4.775879857642463,10.797738443559874,0.8741811898101775,0.010185600025579333,4800,constant_velocity__hetero,rbf_fd,200,ok
76.36541182785706,3.112071519696816,7.92601734031599,0.19289116612898094,8.900067768990993e-06,4800,constant_acceleration__hetero,forward_diff,200,ok
76.37428026252687,3.1073550882273118,7.925465964391948,0.20379946868471854,8.299946784973145e-06,4800,constant_acceleration__hetero,backward_diff,200,ok
72.46218598100978,3.7728878000318082,10.082915089961764,0.16327525534511306,2.1300045773386955e-05,4800,constant_acceleration__hetero,central_diff,200,ok
75.87609775428054,4.7010568756180735,10.860452615021693,0.24844567399061546,0.006020699976943433,4800,constant_acceleration__hetero,high_order_fd,200,ok
75.07082243178766,4.784560648319043,10.800668501717261,0.30142579060646596,0.00040829996578395367,4800,constant_acceleration__hetero,cubic_spline,200,ok
1.357236392908213,0.30722351709397155,0.4178989640105817,0.03385540954327909,0.000880699953995645,4800,constant_acceleration__hetero,savgol_resampled,200,ok
0.46884737131649246,0.051350175376314894,0.08661744497058836,0.00458182391028515,0.0007964000105857849,4800,constant_acceleration__hetero,savgol_matched,200,ok
0.2965315284693908,0.038706732175096736,0.06226015113498307,0.0035948657585189356,0.01854100008495152,4800,constant_acceleration__hetero,ALPRD_v1.0,200,ok
0.296531528469675,0.03870673217509713,0.06226015113498905,0.0035948657585190714,0.021349499933421612,4800,constant_acceleration__hetero,ALPRD_v1.0_fast,200,ok
0.5310511719002804,0.05004251704194172,0.09688721578008953,0.003742200840312529,0.19023780000861734,4800,constant_acceleration__hetero,ALPRD_v1.1,200,ok
0.35299876974146116,0.028290687492365182,0.060920131168934646,0.001901332672083879,0.078628099989146,4800,constant_acceleration__hetero,ALPRD_v1.2,200,ok
0.7678367886819126,0.12139948490986613,0.19164866377048898,0.008011742231295624,0.10717870004009455,4800,constant_acceleration__hetero,ALPRD_v1.3,200,ok
1.1239681413263725,0.1132725043919141,0.20669523607967738,0.006994503048157654,0.10467120003886521,4800,constant_acceleration__hetero,ALPRD_v1.4,200,ok
2.2080729140847972,0.4331782454226122,0.6960584818223126,0.02351998292214187,0.48231470002792776,4800,constant_acceleration__hetero,tv_diff,200,ok
1.8795416540625212,0.3524884455200037,0.531190547328838,0.025828529407931827,0.45640959998127073,4800,constant_acceleration__hetero,tv_diff_l1,200,ok
75.01729491024437,4.77587985764261,10.797738443560071,0.29299136420568295,0.01001710002310574,4800,constant_acceleration__hetero,rbf_fd,200,ok
76.15958887478729,4.398496068074349,8.665594333149649,0.03167958594926124,8.699949830770493e-06,4800,polynomial__hetero,forward_diff,200,ok
76.58025951519171,4.279714055189232,8.656693763437158,0.027991343564017095,8.300063200294971e-06,4800,polynomial__hetero,backward_diff,200,ok
72.45921199536475,3.7982568795276834,10.092138959762233,0.022928863306251983,2.110004425048828e-05,4800,polynomial__hetero,central_diff,200,ok
75.87609775429932,4.701056875612684,10.860452615014779,0.04762505384666643,0.005916399997659028,4800,polynomial__hetero,high_order_fd,200,ok
75.0708324859977,4.784560383842043,10.800669110106616,0.056747677120955145,0.0003945999778807163,4800,polynomial__hetero,cubic_spline,200,ok
1.640819453422182,0.3522452499227058,0.5046033299111521,0.002806887154166481,0.0008700999896973372,4800,polynomial__hetero,savgol_resampled,200,ok
1.3024558019037173,0.10585290039383312,0.21191714922397575,0.0005549059526639499,0.0007902999641373754,4800,polynomial__hetero,savgol_matched,200,ok
20.447627057564205,2.6234603592232073,3.7439246721795825,0.02798272443920169,0.017106999992392957,4800,polynomial__hetero,ALPRD_v1.0,200,ok
20.447627057565796,2.623460359223231,3.7439246721797317,0.027982724439201447,0.021282400004565716,4800,polynomial__hetero,ALPRD_v1.0_fast,200,ok
3.3722651627292417,0.740307157174065,0.8879712292123235,0.010814052244305357,0.18741779995616525,4800,polynomial__hetero,ALPRD_v1.1,200,ok
2.812787121740712,0.6205270787090051,0.7167603504366129,0.010765247987054766,0.08032050007022917,4800,polynomial__hetero,ALPRD_v1.2,200,ok
2.0078821952506907,0.13213482357803938,0.2517090734082987,0.0009814428156637428,0.10950169991701841,4800,polynomial__hetero,ALPRD_v1.3,200,ok
2.0078821952506907,0.14258997033323342,0.30416224553299553,0.000956111305498447,0.10497320001013577,4800,polynomial__hetero,ALPRD_v1.4,200,ok
90.59876750117212,3.805064595882125,11.03615820486432,0.027399535104207208,0.4866116000339389,4800,polynomial__hetero,tv_diff,200,ok
129.14484572332674,4.6858061328410265,17.547189086993043,0.015292147649210793,0.44993020000401884,4800,polynomial__hetero,tv_diff_l1,200,ok
75.0166131566966,4.776284064633405,10.79779132994593,0.054809235021171715,0.010040199966169894,4800,polynomial__hetero,rbf_fd,200,ok
76.3578624379939,3.118282222350378,7.926672190884397,1.0236189589633784,8.599949069321156e-06,4800,sinusoidal__hetero,forward_diff,200,ok
76.38184253314374,3.1079305083629083,7.925765206498071,0.9648832402856087,8.399947546422482e-06,4800,sinusoidal__hetero,backward_diff,200,ok
72.46197581540291,3.773298114465247,10.082872189083924,0.7517588853259201,2.1200045011937618e-05,4800,sinusoidal__hetero,central_diff,200,ok
75.87609756834718,4.701056622897539,10.860452486428162,1.300135891180957,0.005934100016020238,4800,sinusoidal__hetero,high_order_fd,200,ok
75.07080117067395,4.784563136114393,10.800668940097179,1.2749873296499845,0.0003988000098615885,4800,sinusoidal__hetero,cubic_spline,200,ok
1.358604819601239,0.3060624405044568,0.41658503050013135,0.1287448820093332,0.000869800103828311,4800,sinusoidal__hetero,savgol_resampled,200,ok
2.0416045375217142,0.15103437815188972,0.3173870438621937,0.04437762810707492,0.0007957000052556396,4800,sinusoidal__hetero,savgol_matched,200,ok
0.6497505220141782,0.38434707192795786,0.42669344544451215,0.2301065281007535,0.016800999990664423,4800,sinusoidal__hetero,ALPRD_v1.0,200,ok
0.6497505220141782,0.38434707192795786,0.4266934454445121,0.23010652810075286,0.021247999975457788,4800,sinusoidal__hetero,ALPRD_v1.0_fast,200,ok
0.5827018745085841,0.11107949499543078,0.1539413692275481,0.05237316083892187,0.1900793999666348,4800,sinusoidal__hetero,ALPRD_v1.1,200,ok
0.5538665857728406,0.097706792159271,0.1335095455534628,0.049556553648895996,0.07602969999425113,4800,sinusoidal__hetero,ALPRD_v1.2,200,ok
1.9559264022362053,0.15276921323198617,0.2659232812232153,0.0594386121003755,0.11184519995003939,4800,sinusoidal__hetero,ALPRD_v1.3,200,ok
1.1049559329109198,0.13789908985040458,0.24117890587192728,0.055025925633057735,0.1089105000719428,4800,sinusoidal__hetero,ALPRD_v1.4,200,ok
1.0545877000979784,0.23862048998312127,0.30745842979720667,0.1083750570382152,0.5213682000758126,4800,sinusoidal__hetero,tv_diff,200,ok
1.5303125571139415,0.3659601522635846,0.4789395381219696,0.14644076940703465,0.44757299998309463,4800,sinusoidal__hetero,tv_diff_l1,200,ok
75.0172109466876,4.775843471655704,10.797726531297187,1.2660570389444374,0.010009799967519939,4800,sinusoidal__hetero,rbf_fd,200,ok
76.36796543913673,3.112507858575995,7.925999966438928,0.8839924545228718,9.599956683814526e-06,4800,exponential__hetero,forward_diff,200,ok
76.37172779616579,3.1072433149543492,7.92537510146818,0.8924543410779501,8.499948307871819e-06,4800,exponential__hetero,backward_diff,200,ok
72.46216411526464,3.7731759764702564,10.082934755107045,0.7817311765914514,2.1399930119514465e-05,4800,exponential__hetero,central_diff,200,ok
75.87609775500913,4.7010568760504325,10.86045261488666,1.17851685338122,0.0059772999957203865,4800,exponential__hetero,high_order_fd,200,ok
75.07082255697193,4.784560668446673,10.800668510639316,1.2469497245592205,0.0004347000503912568,4800,exponential__hetero,cubic_spline,200,ok
1.3587043006433293,0.30736561629521925,0.4181469118269327,0.13465451755156166,0.0008666000794619322,4800,exponential__hetero,savgol_resampled,200,ok
0.41755622267011816,0.0503956859078076,0.0822888373320056,0.02151405800880753,0.0008248999947682023,4800,exponential__hetero,savgol_matched,200,ok
0.12170612450942464,0.033879045059772406,0.046228777534117214,0.0157918713663284,0.0172871999675408,4800,exponential__hetero,ALPRD_v1.0,200,ok
0.12170612450940332,0.033879045059771525,0.04622877753411692,0.0157918713663284,0.021849599899724126,4800,exponential__hetero,ALPRD_v1.0_fast,200,ok
0.37203734675863487,0.06962923079064182,0.09886056257288045,0.030563172733204556,0.19013249990530312,4800,exponential__hetero,ALPRD_v1.1,200,ok
0.3835575824985895,0.07512407384845028,0.10684877203747743,0.03045338955381679,0.07766259997151792,4800,exponential__hetero,ALPRD_v1.2,200,ok
0.7542591177444091,0.1030727853452834,0.16484430612973602,0.03515216302880206,0.10871090006548911,4800,exponential__hetero,ALPRD_v1.3,200,ok
1.1239679132276992,0.10162215190901247,0.18881900833564502,0.031716701863749336,0.10391859989613295,4800,exponential__hetero,ALPRD_v1.4,200,ok
2.840084682759974,0.4080715426837949,0.6852061064824776,0.1309102251803798,0.4767846999457106,4800,exponential__hetero,tv_diff,200,ok
3.313920848390315,0.31266203729432457,0.6829062675873123,0.08684701137007873,0.4686371999559924,4800,exponential__hetero,tv_diff_l1,200,ok
75.01728998041129,4.775887343720764,10.797739492397248,1.2815359794662657,0.00993719999678433,4800,exponential__hetero,rbf_fd,200,ok
76.3954340875722,3.1225101025709803,7.930340852706036,0.05408708449925212,8.600065484642982e-06,4800,projectile__hetero,forward_diff,200,ok
76.34425800280115,3.14830410742167,7.930106809144747,0.053240406675028176,8.200062438845634e-06,4800,projectile__hetero,backward_diff,200,ok
72.46218598100478,3.773028644317351,10.082846024638835,0.04662371738910242,2.1400046534836292e-05,4800,projectile__hetero,central_diff,200,ok
75.87609775426603,4.701056875618858,10.860452615022707,0.07192510652278553,0.005995600018650293,4800,projectile__hetero,high_order_fd,200,ok
75.07082243178255,4.784560648319406,10.800668501717546,0.07406145565660843,0.0003994000144302845,4800,projectile__hetero,cubic_spline,200,ok
1.3461067209579625,0.3064555376601707,0.4160700660095535,0.008105233905120794,0.0008677999721840024,4800,projectile__hetero,savgol_resampled,200,ok
0.479437907298049,0.05186533147556197,0.08811155614508709,0.0011866295374419798,0.0008020000532269478,4800,projectile__hetero,savgol_matched,200,ok
0.2965315284706236,0.03870673217509334,0.062260151135003175,0.0009387071394937573,0.016967999981716275,4800,projectile__hetero,ALPRD_v1.0,200,ok
0.29653152847109254,0.03870673217508635,0.062260151134977605,0.0009387071394940562,0.021397499949671328,4800,projectile__hetero,ALPRD_v1.0_fast,200,ok
0.3469628372350826,0.033399893624606894,0.06495121371032772,0.0006043076865569535,0.18898440001066774,4800,projectile__hetero,ALPRD_v1.1,200,ok
0.12098495282253907,0.01435908295815523,0.019733668926354742,0.00033647007156444345,0.08089029998518527,4800,projectile__hetero,ALPRD_v1.2,200,ok
2.159241226719532,0.1394250841126064,0.2797587969334844,0.002156699442377361,0.1086928000440821,4800,projectile__hetero,ALPRD_v1.3,200,ok
1.2815296050639802,0.12360509350683908,0.23380634919125473,0.002008246794142797,0.10387200000695884,4800,projectile__hetero,ALPRD_v1.4,200,ok
11.596025696598431,2.1630622341929326,3.491288437507778,0.02521023207163381,0.47658559994306415,4800,projectile__hetero,tv_diff,200,ok
6.131882271137329,0.8178473862893904,1.4072402408779763,0.013552140254779925,0.4684664999367669,4800,projectile__hetero,tv_diff_l1,200,ok
75.01729491024489,4.775879857642844,10.797738443560231,0.07613941110309308,0.009960400057025254,4800,projectile__hetero,rbf_fd,200,ok
76.3793985536856,3.112472126633241,7.926176198139149,0.6615463019792097,8.70006624609232e-06,4800,circular__hetero,forward_diff,200,ok
76.36030602885326,3.1105536660294666,7.925843123441262,0.6653626132032067,8.100061677396297e-06,4800,circular__hetero,backward_diff,200,ok
72.4619380001731,3.773157646780756,10.0829132214144,0.6589209592508902,2.1099927835166454e-05,4800,circular__hetero,central_diff,200,ok
75.87609765675037,4.701057001026994,10.860452672347316,1.036367727586335,0.005926700076088309,4800,circular__hetero,high_order_fd,200,ok
75.07082954967173,4.78455913952081,10.800667983422436,1.1541910452867543,0.0004270999925211072,4800,circular__hetero,cubic_spline,200,ok
1.3516306086991245,0.3083998104038733,0.41924357480210045,0.11095796165958241,0.0008671999676153064,4800,circular__hetero,savgol_resampled,200,ok
0.7244012892878104,0.08199729836840312,0.13199315053222446,0.02712063010890068,0.0007977000204846263,4800,circular__hetero,savgol_matched,200,ok
1.9047186171294,0.3449155851965618,0.4392839354846581,0.12294911820424141,0.017043399973772466,4800,circular__hetero,ALPRD_v1.0,200,ok
1.9047186171294088,0.3449155851965619,0.43928393548465844,0.12294911820424123,0.021236900007352233,4800,circular__hetero,ALPRD_v1.0_fast,200,ok
0.6856059381363755,0.11958268024874961,0.1633229847852239,0.04428199492794065,0.1880461999680847,4800,circular__hetero,ALPRD_v1.1,200,ok
0.6300191082952091,0.11736904743036096,0.15890422801390652,0.0473394678983318,0.07684180000796914,4800,circular__hetero,ALPRD_v1.2,200,ok
1.2808549023977207,0.1560541275445417,0.23614286971918566,0.05063000380108085,0.11070800002198666,4800,circular__hetero,ALPRD_v1.3,200,ok
1.4431557603613427,0.1403970009352637,0.2267739705787987,0.04616083693234392,0.1069423999870196,4800,circular__hetero,ALPRD_v1.4,200,ok
1.4379136927183276,0.2146558379910477,0.3148598659869417,0.06861474109700966,0.45564689999446273,4800,circular__hetero,tv_diff,200,ok
2.0308988229706344,0.3468864565153369,0.47058817382500506,0.10219039653137513,0.8043275999370962,4800,circular__hetero,tv_diff_l1,200,ok
75.01724880029084,4.775884635582213,10.797740748479905,1.197464425888108,0.010696500074118376,4800,circular__hetero,rbf_fd,200,ok
77.34584190184825,7.855830152878254,12.700523231464448,0.2619808414870195,9.70007386058569e-06,4800,chaotic__hetero,forward_diff,200,ok
75.81338443670225,7.875725930306921,11.959644507274612,0.2896129703717135,7.79994297772646e-06,4800,chaotic__hetero,backward_diff,200,ok
72.4276856778075,4.3849123935866485,10.304803318345318,0.09818672569472556,1.9200029782950878e-05,4800,chaotic__hetero,central_diff,200,ok
75.87576051958771,4.7205719360239105,10.861964654741445,0.0975479430956856,0.0053125000558793545,4800,chaotic__hetero,high_order_fd,200,ok
75.05762491163038,4.782599093708264,10.789967840332627,0.09319665489266715,0.00035180000122636557,4800,chaotic__hetero,cubic_spline,200,ok
55.70430236546566,6.093094175642466,10.25974293828511,0.2108433683941643,0.0007730000652372837,4800,chaotic__hetero,savgol_resampled,200,ok
113.22241571477292,23.219612212919163,30.850761388016174,0.9611729849120976,0.0007111999439075589,4800,chaotic__hetero,savgol_matched,200,ok
107.9520579678665,23.59711908237497,30.883411541404605,0.9942843467604954,0.015153100015595555,4800,chaotic__hetero,ALPRD_v1.0,200,ok
107.9520579678665,23.59711908237497,30.883411541404605,0.9942843467604954,0.019637900055386126,4800,chaotic__hetero,ALPRD_v1.0_fast,200,ok
70.70204041016986,11.60669390840385,16.09745773352583,0.5108423555787576,0.1743441999424249,4800,chaotic__hetero,ALPRD_v1.1,200,ok
69.66978635519781,8.201212372563488,12.60293634290563,0.3069109020947016,0.07262779993470758,4800,chaotic__hetero,ALPRD_v1.2,200,ok
82.70674422921343,4.8598413311753355,12.225936309487436,0.09066349200586435,0.12798160000238568,4800,chaotic__hetero,ALPRD_v1.3,200,ok
82.70674422921343,4.8598413311753355,12.225936309487436,0.09066349200586435,0.1289327999111265,4800,chaotic__hetero,ALPRD_v1.4,200,ok
59.51331442215291,9.298266213002217,12.532299688575197,0.3930492126044297,0.5312126000644639,4800,chaotic__hetero,tv_diff,200,ok
58.15202107055631,7.01751990957059,10.501642070725756,0.2158891397764522,0.453420800040476,4800,chaotic__hetero,tv_diff_l1,200,ok
74.99534437378978,4.824415202033221,10.800814758313876,0.09600999770401972,0.010077500017359853,4800,chaotic__hetero,rbf_fd,200,ok
