max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
11055.117969146177,183.08693216154424,999.0478270206735,0.005281491041613768,6.7999353632330894e-06,4800,constant_acceleration__uneven_outliers,backward_diff,200,ok
9585.020539840385,181.5071052709988,1027.0348533344627,4.035005605333215e-15,1.7400016076862812e-05,4800,constant_acceleration__uneven_outliers,central_diff,200,ok
10373.858449962321,255.58600102370855,1180.0932722737027,1.2629705080256258e-14,0.004772500018589199,4800,constant_acceleration__uneven_outliers,high_order_fd,200,ok
10211.09414579857,289.40996704295975,1200.9327383116276,0.00037644495600598415,0.0003434999380260706,4800,constant_acceleration__uneven_outliers,cubic_spline,200,ok
646.9336496637101,51.76671000944827,109.72914789738648,0.0003142532419150842,0.0007452999707311392,4800,constant_acceleration__uneven_outliers,savgol_resampled,200,ok
30.529409702568486,7.428378433363509,9.949390564604805,0.7395334960248349,0.0006707999855279922,4800,constant_acceleration__uneven_outliers,savgol_matched,200,ok
32.39274873784396,6.264185605731241,8.988539045791256,0.5137591788893598,0.014357900014147162,4800,constant_acceleration__uneven_outliers,ALPRD_v1.0,200,ok
32.39274873784398,6.264185605731236,8.98853904579125,0.5137591788893596,0.018744500004686415,4800,constant_acceleration__uneven_outliers,ALPRD_v1.0_fast,200,ok
948.5211508821293,36.52203945014773,116.96661585103013,0.045601883505478016,0.17990470002405345,4800,constant_acceleration__uneven_outliers,ALPRD_v1.1,200,ok
2.4492408101650653e-08,8.040235352502201e-10,3.321538087938696e-09,2.038402763277891e-12,0.08415759995114058,4800,constant_acceleration__uneven_outliers,ALPRD_v1.2,200,ok
8.432969877958385e-09,4.890003268975818e-10,9.930098660152749e-10,3.318905549572612e-11,0.1940950999269262,4800,constant_acceleration__uneven_outliers,ALPRD_v1.3,200,ok
8.432969877958385e-09,4.890003268975818e-10,9.930098660152749e-10,3.318905549572612e-11,0.1912051000399515,4800,constant_acceleration__uneven_outliers,ALPRD_v1.4,200,ok
1.0080402290668644e-08,5.269651232042705e-10,1.2285851768640638e-09,3.31569086266725e-11,0.20232909999322146,4800,constant_acceleration__uneven_outliers,ALPRD_v2.0,200,ok
32176.920705639204,6083.393432133938,10421.625420894443,7.075669464761225,0.4880691000726074,4800,constant_acceleration__uneven_outliers,tv_diff,200,ok
28629.16380112704,7653.289311004055,10805.754918776098,794.8270117664092,0.3795139999128878,4800,constant_acceleration__uneven_outliers,tv_diff_l1,200,ok
10222.211793358465,278.77328020040545,1198.9381540453803,9.464641222462725e-15,0.008262099931016564,4800,constant_acceleration__uneven_outliers,rbf_fd,200,ok
42.89593471745641,1.6860237561669835,4.274463704533293,0.11605409178437215,1.1300086043775082e-05,3744,constant_acceleration__missing_noisy,forward_diff,156,ok
42.90480315212622,1.6943727205170784,4.275051426613817,0.11734288468771081,8.400063961744308e-06,3744,constant_acceleration__missing_noisy,backward_diff,156,ok
41.72846010541609,2.0329913116196807,5.4884530459722285,0.09490710307087862,1.9600032828748226e-05,3744,constant_acceleration__missing_noisy,central_diff,156,ok
45.07799238869564,2.7883000147879917,6.308125247475005,0.15190491180691434,0.003888100036419928,3744,constant_acceleration__missing_noisy,high_order_fd,156,ok
43.79899626362916,2.6276947735565708,5.923715670367879,0.15126650397843933,0.0003657999914139509,3744,constant_acceleration__missing_noisy,cubic_spline,156,ok
1.5649164761343834,0.1576531279150665,0.22203361304606045,0.015483301339608728,0.0007744000758975744,3744,constant_acceleration__missing_noisy,savgol_resampled,156,ok
0.16697379322205208,0.03294264061189701,0.0424560912221422,0.0033173148737356438,0.0006942999316379428,3744,constant_acceleration__missing_noisy,savgol_matched,156,ok
0.07734029314845259,0.021313688564733025,0.025316919894277715,0.002257889407647517,0.011002999963238835,3744,constant_acceleration__missing_noisy,ALPRD_v1.0,156,ok
0.07734029314856627,0.021313688564731353,0.025316919894271706,0.0022578894076475337,0.013458000030368567,3744,constant_acceleration__missing_noisy,ALPRD_v1.0_fast,156,ok
0.1253388747918054,0.02189950834935959,0.027596825972931872,0.0022115629472458922,0.12939630006439984,3744,constant_acceleration__missing_noisy,ALPRD_v1.1,156,ok
0.020986827307075018,0.00981848116299339,0.011223940873654838,0.0010080684268366654,0.05074969993438572,3744,constant_acceleration__missing_noisy,ALPRD_v1.2,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.03448020003270358,3744,constant_acceleration__missing_noisy,ALPRD_v1.3,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.03588159999344498,3744,constant_acceleration__missing_noisy,ALPRD_v1.4,156,ok
0.9899296299618225,0.0758804742675689,0.13062227950094,0.005169053669878486,0.03595599997788668,3744,constant_acceleration__missing_noisy,ALPRD_v2.0,156,ok
2.5600833970263412,0.5070023511456652,0.8067809576017624,0.028640230782729943,0.3964565999340266,3744,constant_acceleration__missing_noisy,tv_diff,156,ok
2.33862253018314,0.4257962548640427,0.7058583335653729,0.025068398701958084,0.39064990007318556,3744,constant_acceleration__missing_noisy,tv_diff_l1,156,ok
43.831675564248,2.543582630080429,5.857965567846641,0.15338478888772628,0.00686730002053082,3744,constant_acceleration__missing_noisy,rbf_fd,156,ok
0.19560112118369943,0.08733946112471813,0.10602066031859238,0.009419636492788479,9.999959729611874e-06,4800,constant_jerk__clean_uniform,forward_diff,200,ok
0.19560112118369943,0.08678644478674821,0.10543249829022552,0.009364871348206096,7.6000578701496124e-06,4800,constant_jerk__clean_uniform,backward_diff,200,ok
0.19560112118369943,0.001501856013736458,0.013995459404211085,5.3464666715349394e-05,1.9700033590197563e-05,4800,constant_jerk__clean_uniform,central_diff,200,ok
8.597567102697212e-13,1.1193934668085603e-13,1.7989591680415175e-13,8.044755643919972e-15,0.005130500067025423,4800,constant_jerk__clean_uniform,high_order_fd,200,ok
5.258016244624741e-13,4.9632520315867624e-14,9.511107838160382e-14,2.556626471372426e-15,0.00036689999978989363,4800,constant_jerk__clean_uniform,cubic_spline,200,ok
4.192202140984591e-13,1.9686474672653275e-14,4.8319104998760037e-14,8.498012093517756e-16,0.0008031000616028905,4800,constant_jerk__clean_uniform,savgol_resampled,200,ok
2.7711166694643907e-13,5.986433571081307e-14,8.852502228982822e-14,6.467175419952811e-15,0.0007354998961091042,4800,constant_jerk__clean_uniform,savgol_matched,200,ok
0.3166374737576685,0.08170255529070385,0.09142069328686472,0.00984920215013154,0.014940799912437797,4800,constant_jerk__clean_uniform,ALPRD_v1.0,200,ok
0.3166374737576876,0.08170255529071031,0.09142069328687721,0.009849202150131542,0.01923129998613149,4800,constant_jerk__clean_uniform,ALPRD_v1.0_fast,200,ok
0.580480968815956,0.14392920263930903,0.16918392160114049,0.01678165288864444,0.18173800001386553,4800,constant_jerk__clean_uniform,ALPRD_v1.1,200,ok
0.5781142823404366,0.1435230566805563,0.1686276222027659,0.016747582420102283,0.07994880003388971,4800,constant_jerk__clean_uniform,ALPRD_v1.2,200,ok
1.3576269708437394e-07,5.456262565095571e-09,1.913700627577983e-08,2.2708300220085176e-11,0.05776950006838888,4800,constant_jerk__clean_uniform,ALPRD_v1.3,200,ok
1.3576269708437394e-07,5.456262565095571e-09,1.913700627577983e-08,2.2708300220085176e-11,0.07471189997158945,4800,constant_jerk__clean_uniform,ALPRD_v1.4,200,ok
1.3576269708437394e-07,5.456262565095571e-09,1.913700627577983e-08,2.2708300220085176e-11,0.07035499997437,4800,constant_jerk__clean_uniform,ALPRD_v2.0,200,ok
7.883638253087533,0.6724696892553635,1.5746427384521826,0.037290949440006826,0.8628715999657288,4800,constant_jerk__clean_uniform,tv_diff,200,ok
4.773273491676367,0.2198040139979279,0.7482006388553339,0.000530529051808717,0.38463679992128164,4800,constant_jerk__clean_uniform,tv_diff_l1,200,ok
0.001969647231130134,9.999747481642562e-05,0.00021772340894524758,1.094382055599533e-05,0.008821900002658367,4800,constant_jerk__clean_uniform,rbf_fd,200,ok
0.3306682248211672,0.0869978606310059,0.11706406403953988,0.00851860571315997,8.800067007541656e-06,4800,constant_jerk__uneven_clean,forward_diff,200,ok
0.3321014529582733,0.08678668632412016,0.11715379660874238,0.008439299752423825,7.899943739175797e-06,4800,constant_jerk__uneven_clean,backward_diff,200,ok
0.133620102935339,0.001118156342611508,0.009598747340041285,4.251370103183339e-05,1.9099912606179714e-05,4800,constant_jerk__uneven_clean,central_diff,200,ok
6.352252057695296e-12,3.6725178453878014e-13,9.435613697339473e-13,9.435772606092997e-15,0.00529809994623065,4800,constant_jerk__uneven_clean,high_order_fd,200,ok
2.1813661987835076e-12,2.0094148567295634e-13,4.562083467623486e-13,6.320958953462496e-15,0.00039130006916821003,4800,constant_jerk__uneven_clean,cubic_spline,200,ok
0.02025530284552346,0.004049960097131325,0.006012679784025034,0.0003747959367620001,0.0008802999509498477,4800,constant_jerk__uneven_clean,savgol_resampled,200,ok
0.006127532952255876,0.0008025061483101126,0.0011657791959232937,9.536925691709719e-05,0.0007357000140473247,4800,constant_jerk__uneven_clean,savgol_matched,200,ok
0.31972277334394716,0.08055022302013452,0.09039390835605197,0.010131412291871002,0.01534479996189475,4800,constant_jerk__uneven_clean,ALPRD_v1.0,200,ok
0.3197227733439574,0.08055022302013266,0.09039390835605399,0.010131412291870815,0.017825599992647767,4800,constant_jerk__uneven_clean,ALPRD_v1.0_fast,200,ok
0.25387001286706834,0.0626228401097755,0.07086975043077333,0.007716516910788698,0.17963470006361604,4800,constant_jerk__uneven_clean,ALPRD_v1.1,200,ok
0.2531412474641286,0.06226414069840164,0.07045239813896008,0.0076209385532756985,0.07976100000087172,4800,constant_jerk__uneven_clean,ALPRD_v1.2,200,ok
1.3511288443623926e-07,5.4578194097487655e-09,1.9141701796440047e-08,2.2578625787605257e-11,0.058133000042289495,4800,constant_jerk__uneven_clean,ALPRD_v1.3,200,ok
1.3511288443623926e-07,5.4578194097487655e-09,1.9141701796440047e-08,2.2578625787605257e-11,0.05775310005992651,4800,constant_jerk__uneven_clean,ALPRD_v1.4,200,ok
1.3511288443623926e-07,5.4578194097487655e-09,1.9141701796440047e-08,2.2578625787605257e-11,0.05792349996045232,4800,constant_jerk__uneven_clean,ALPRD_v2.0,200,ok
5.179028033842961,0.29846106341547163,0.8520152503936265,0.005308841490851485,0.47170940006617457,4800,constant_jerk__uneven_clean,tv_diff,200,ok
7.364964350510128,0.4790284967818621,1.4113580775278896,0.0002194076835771163,0.4076052999589592,4800,constant_jerk__uneven_clean,tv_diff_l1,200,ok
0.0016000873474366628,8.173864869506442e-05,0.00017194010392557343,7.436114148905998e-06,0.007421699934639037,4800,constant_jerk__uneven_clean,rbf_fd,200,ok
42.89011364808349,1.9487320002343813,4.573429896133273,0.12771897215822486,7.6000578701496124e-06,4800,constant_jerk__uneven_gaussian,forward_diff,200,ok
42.91062830363096,1.9406739980724028,4.5739696068412465,0.1254257317424356,6.6999346017837524e-06,4800,constant_jerk__uneven_gaussian,backward_diff,200,ok
40.704670935158866,2.2954591071215935,5.78816601691289,0.12789471318189388,1.750001683831215e-05,4800,constant_jerk__uneven_gaussian,central_diff,200,ok
42.624177470800376,2.846432256793971,6.222220160953593,0.1998060372627602,0.00491889996919781,4800,constant_jerk__uneven_gaussian,high_order_fd,200,ok
42.17309405429974,2.92000954018552,6.206051364704393,0.23852379376285116,0.00034449994564056396,4800,constant_jerk__uneven_gaussian,cubic_spline,200,ok
1.3830310106669943,0.19902893236192135,0.2584112896896606,0.017821099685820675,0.000798800028860569,4800,constant_jerk__uneven_gaussian,savgol_resampled,200,ok
0.1662898770168013,0.02692889284159085,0.037127403414893075,0.0027828293056796154,0.0007200000109151006,4800,constant_jerk__uneven_gaussian,savgol_matched,200,ok
0.33219508658590513,0.07728014707642153,0.08694635909277683,0.008322882266597772,0.01494810008443892,4800,constant_jerk__uneven_gaussian,ALPRD_v1.0,200,ok
0.33219508658589336,0.07728014707642382,0.08694635909278196,0.008322882266597888,0.020090900012291968,4800,constant_jerk__uneven_gaussian,ALPRD_v1.0_fast,200,ok
1.003789850120334,0.09108853389941408,0.15267661355278211,0.00672278988475988,0.18322379991877824,4800,constant_jerk__uneven_gaussian,ALPRD_v1.1,200,ok
0.2514786579504511,0.059224630519593084,0.06847693148014343,0.006299670534001127,0.08105509995948523,4800,constant_jerk__uneven_gaussian,ALPRD_v1.2,200,ok
0.5331166992551826,0.08209088897645186,0.1208610820107822,0.006902862530266685,0.045948200044222176,4800,constant_jerk__uneven_gaussian,ALPRD_v1.3,200,ok
0.5331166992551826,0.08209088897645186,0.1208610820107822,0.006902862530266685,0.04523920000065118,4800,constant_jerk__uneven_gaussian,ALPRD_v1.4,200,ok
0.5331166992551826,0.08209088897645186,0.1208610820107822,0.006902862530266685,0.045136099914088845,4800,constant_jerk__uneven_gaussian,ALPRD_v2.0,200,ok
5.124495478290008,0.43225892341781164,0.8851825074963259,0.03251842282263236,0.4705206999788061,4800,constant_jerk__uneven_gaussian,tv_diff,200,ok
7.613197794857008,0.6619599946524767,1.4998283789534015,0.04115030998619252,0.3907087999396026,4800,constant_jerk__uneven_gaussian,tv_diff_l1,200,ok
42.14293211549534,2.911813306648711,6.202701812887564,0.22477340033945511,0.009014399955049157,4800,constant_jerk__uneven_gaussian,rbf_fd,200,ok
53.44096975384893,1.490688247288215,4.6588173167536215,0.09369419337799303,8.399947546422482e-06,4800,constant_jerk__uneven_uniformnoise,forward_diff,200,ok
53.43704919176287,1.497412563866206,4.660051588102294,0.09312925744307864,7.70005863159895e-06,4800,constant_jerk__uneven_uniformnoise,backward_diff,200,ok
52.814131767235494,1.983513894421359,6.315658840879874,0.08974659862519144,1.9400031305849552e-05,4800,constant_jerk__uneven_uniformnoise,central_diff,200,ok
53.468965116435314,2.5319003509323945,6.834896533762635,0.1486146729731081,0.005410599987953901,4800,constant_jerk__uneven_uniformnoise,high_order_fd,200,ok
53.25041946955159,2.5721635925133466,6.702485625811938,0.17278207593819234,0.0003731000469997525,4800,constant_jerk__uneven_uniformnoise,cubic_spline,200,ok
0.3571730544987908,0.1057470048809072,0.130918592447936,0.011810825318755915,0.0008133999072015285,4800,constant_jerk__uneven_uniformnoise,savgol_resampled,200,ok
0.06285560123376399,0.011561097816340151,0.015343273286717304,0.000993790613862041,0.0007182999979704618,4800,constant_jerk__uneven_uniformnoise,savgol_matched,200,ok
0.29535481634489424,0.07893425332728465,0.08691541756343188,0.010328971122006744,0.015353700029663742,4800,constant_jerk__uneven_uniformnoise,ALPRD_v1.0,200,ok
0.29535481634489336,0.07893425332728625,0.08691541756343511,0.010328971122006982,0.019752299995161593,4800,constant_jerk__uneven_uniformnoise,ALPRD_v1.0_fast,200,ok
1.0477657455387472,0.09856657369359802,0.18724262454992963,0.008955795753088944,0.1841370000038296,4800,constant_jerk__uneven_uniformnoise,ALPRD_v1.1,200,ok
0.2352821270345593,0.05989954611505157,0.06647121931539489,0.00905423248767931,0.08024979999754578,4800,constant_jerk__uneven_uniformnoise,ALPRD_v1.2,200,ok
0.49183619060031525,0.05546045273763908,0.08430933439335128,0.0045314288863602835,0.04588400002103299,4800,constant_jerk__uneven_uniformnoise,ALPRD_v1.3,200,ok
0.49183619060031525,0.05546045273763908,0.08430933439335128,0.0045314288863602835,0.046052200021222234,4800,constant_jerk__uneven_uniformnoise,ALPRD_v1.4,200,ok
0.49183619060031525,0.05546045273763908,0.08430933439335128,0.0045314288863602835,0.045898000011220574,4800,constant_jerk__uneven_uniformnoise,ALPRD_v2.0,200,ok
5.2012986033594615,0.4126730718109968,0.8953198265950191,0.031663414314010783,0.4327980000525713,4800,constant_jerk__uneven_uniformnoise,tv_diff,200,ok
7.190693377983202,0.5774596544657485,1.3775649156729806,0.03500473179156441,0.37774130003526807,4800,constant_jerk__uneven_uniformnoise,tv_diff_l1,200,ok
53.259704642950226,2.556609623743947,6.696020806576346,0.17775068882105205,0.008708000066690147,4800,constant_jerk__uneven_uniformnoise,rbf_fd,200,ok
12511.318278862067,207.24292147112618,1130.645612330332,0.008794036838080301,9.199953638017178e-06,4800,constant_jerk__uneven_outliers,forward_diff,200,ok
12511.326978600187,207.2407429240224,1130.6455891069802,0.00919994180837476,7.5999414548277855e-06,4800,constant_jerk__uneven_outliers,backward_diff,200,ok
10847.589956333102,205.41653406156428,1162.3191559406175,4.696402885624329e-05,1.9200029782950878e-05,4800,constant_jerk__uneven_outliers,central_diff,200,ok
11740.33626216154,289.25260648128454,1335.5389322145747,1.1822206529985845e-14,0.0052813999354839325,4800,constant_jerk__uneven_outliers,high_order_fd,200,ok
